"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup","prey1catchRateMean","prey1catchRateICinf","prey1catchRateICsup","prey2catchRateMean","prey2catchRateICinf","prey2catchRateICsup"
100,30,250000,250000,250000,26331.4666666667,25494.7,27171.1333333333,0,0,0,5186.2,5162.83333333333,5207.83333333333,0,0,0,262.966666666667,252.3,273.466666666667,118.666666666667,113.866666666667,122.666666666667,0,0,0,0.014977536666733,0.00891300254848293,0.0205706454908285,0.0999923543121616,0.0760484238943413,0.124206281104296,0,0,0,0.00527141289274068,0.00514312453172363,0.00540621501015851
110,30,250000,250000,250000,24437.5333333333,23747.2666666667,25212.7,0,0,0,5215.03333333333,5183.36666666667,5246.4,0,0,0,298.7,284.6,311.166666666667,132.7,128.166666666667,137.333333333333,0,0,0,0.00558024998098266,0.00102568928342647,0.00978068623855465,0.120597086133233,0.100767041428861,0.138474494493777,0,0,0,0.00591781003634644,0.00577192023816156,0.00605882630972172
120,30,250000,250000,250000,23780.3666666667,22828.1666666667,24659,0,0,0,5203.83333333333,5180.46666666667,5225.86666666667,0,0,0,334.366666666667,323.433333333333,346.5,146.233333333333,140.633333333333,151.266666666667,0,0,0,-0.00201727583957599,-0.00646535428866506,0.00233673774724737,0.102660722938489,0.0861424362026449,0.119033724836041,0,0,0,0.00660609635111338,0.00644562686516288,0.00677299904066254
130,30,250000,250000,250000,24584.4666666667,23771.7,25533,0,0,0,5176.9,5145.76666666667,5206.1,0,0,0,351.633333333333,338.666666666667,364.133333333333,162.166666666667,157.066666666667,167.033333333333,0,0,0,-0.00513302600280351,-0.0104061793404042,-0.000241037055145396,0.111100688533898,0.093525595965587,0.128390120912048,0,0,0,0.00697005496901229,0.00680711294396364,0.00714922407644648
140,30,250000,250000,250000,25608.9333333333,24744.0333333333,26565.8666666667,0,0,0,5133.3,5107.96666666667,5158.66666666667,0,0,0,404.8,391.333333333333,418.1,179.533333333333,173.766666666667,185.1,0,0,0,-0.008289205087064,-0.0131297565520128,-0.00368429769586245,0.107583947765265,0.0932176618797268,0.122383515830098,0,0,0,0.00810764154077635,0.00792810022570984,0.0082988494091191
150,30,250000,250000,250000,26983.7666666667,26130.4333333333,27913.5666666667,0,0,0,5097.7,5068.93333333333,5123.33333333333,0,0,0,434.7,419.666666666667,448.366666666667,198.333333333333,192.533333333333,204.566666666667,0,0,0,-0.00685022758431403,-0.0117013936794456,-0.00159320655704202,0.1066873067436,0.0861964605923272,0.127824009868676,0,0,0,0.00879967938305338,0.0085910851598834,0.00899472695097051
160,30,250000,250000,250000,28699.1666666667,27658.1333333333,29715.7666666667,0,0,0,5028.16666666667,5004.86666666667,5051.93333333333,0,0,0,480.9,464.933333333333,496.433333333333,218.3,212.033333333333,224.333333333333,0,0,0,-0.0135483884923721,-0.0180755851047682,-0.00895876843890694,0.101758481231558,0.0883459224214617,0.114362019522833,0,0,0,0.0098481516443263,0.00962006526168301,0.0100570391382529
170,30,250000,250000,250000,30894.6666666667,30001.4666666667,31735.3333333333,0,0,0,4939.56666666667,4915.16666666667,4963.6,0,0,0,523.2,508.866666666667,538.4,236.866666666667,230.266666666667,243.2,0,0,0,-0.0175741353168224,-0.0212147618074323,-0.0140484781769227,0.0857406667633369,0.0717791888239775,0.0995370308678072,0,0,0,0.0109088895010974,0.0106827620361824,0.0111318594241659
180,30,250000,250000,250000,33707.2666666667,32841.5333333333,34702,0,0,0,4863.76666666667,4831.16666666667,4893.1,0,0,0,558.133333333333,543.166666666667,572.066666666667,258.433333333333,251.7,266.166666666667,0,0,0,-0.0153480506891057,-0.0194142502970937,-0.0115581402194291,0.0920693816664812,0.0765621614299381,0.106556622076518,0,0,0,0.0118934745542252,0.0116830279787993,0.0121166421116216
190,30,250000,250000,250000,36295.6,35177.6666666667,37579.3,0,0,0,4799.36666666667,4763.56666666667,4828.36666666667,0,0,0,603.133333333333,587.2,619.433333333333,276.366666666667,268.2,284.066666666667,0,0,0,-0.0131941246516016,-0.0168834227835248,-0.00967560062000182,0.0697806151134817,0.0556074819030741,0.0843802626605835,0,0,0,0.0131218228898159,0.0128662106902972,0.0133671301813402
200,30,250000,250000,250000,39054.5666666667,37904.0666666667,40232.7666666667,0,0,0,4698.6,4660.26666666667,4736.2,0,0,0,640.533333333333,622.133333333333,659.133333333333,295.5,286.8,303.233333333333,0,0,0,-0.0210107328280065,-0.0255694871696668,-0.0161458592585619,0.0701302037085637,0.055038468422639,0.08354324351657,0,0,0,0.0141789329524403,0.0138906601970633,0.0144587267286728
210,30,250000,250000,250000,42734.4666666667,41214.1,44163.5,0,0,0,4612.06666666667,4564.83333333333,4659.76666666667,0,0,0,673.666666666667,652.533333333333,693.5,312.366666666667,304,319.666666666667,0,0,0,-0.0184217700955306,-0.0245023816125398,-0.0121215109097949,0.0583265071149696,0.0456390173872171,0.0700920836204474,0,0,0,0.0153171352851502,0.0149960504715664,0.0156294906608923
220,30,250000,250000,250000,46395.8666666667,44384.6333333333,48305.2,0,0,0,4487.86666666667,4436.46666666667,4541.5,0,0,0,699.333333333333,683.266666666667,715.033333333333,327.533333333333,320.466666666667,333.9,0,0,0,-0.0269222358284199,-0.0328180652544585,-0.0211766401294536,0.0499209908585204,0.0390007566999971,0.0611949947568585,0,0,0,0.0162618878676256,0.015939520778479,0.0165631870678719
230,30,250000,250000,250000,50880.8,48776.4333333333,53004.4333333333,0,0,0,4395.73333333333,4341.13333333333,4452.33333333333,0,0,0,718.866666666667,704,734.533333333333,339.4,331.8,346.166666666667,0,0,0,-0.0204674943171814,-0.0266402421440095,-0.0152130250809876,0.0367274320890016,0.0248026614484291,0.0476657483096422,0,0,0,0.017238307400371,0.0169338538385289,0.0175485253240808
240,30,250000,250000,250000,54586.8,52375.0333333333,56859.6,0,0,0,4294.4,4239,4351.23333333333,0,0,0,731.033333333333,718.4,743.633333333333,348.4,343.066666666667,353.366666666667,0,0,0,-0.0230432043894753,-0.0271420724379829,-0.0190386126441055,0.027826947897247,0.0164945741399207,0.0395807154267248,0,0,0,0.017937380887114,0.0176534440318455,0.0182348516453904
250,30,250000,250000,250000,58562.7333333333,56427.3333333333,60720.2333333333,0,0,0,4206.36666666667,4155.56666666667,4263.63333333333,0,0,0,730.833333333333,720.366666666667,741.2,353.7,348.733333333333,358.833333333333,0,0,0,-0.0204401299033877,-0.0236133879709094,-0.0168915539363212,0.0158722986792366,0.00300659860459401,0.0277199863346826,0,0,0,0.0183864647261778,0.0180903178170193,0.018656643381152
260,30,250000,250000,250000,62120.9666666667,59937.9,64225.4333333333,0,0,0,4110.13333333333,4057.63333333333,4161.53333333333,0,0,0,736.966666666667,724.466666666667,748.3,356.266666666667,351.5,360.7,0,0,0,-0.0226641058732683,-0.0283899062270381,-0.0171537369516567,0.00765235300013259,-2.27523139771762e-05,0.0161499862060851,0,0,0,0.0189630435078529,0.0187018329371319,0.0192553097463785
270,30,250000,250000,250000,66284.6666666667,64280.3666666667,68326.5,0,0,0,4017.13333333333,3967.46666666667,4067.83333333333,0,0,0,740.266666666667,729.166666666667,750.966666666667,355.233333333333,349.733333333333,361.033333333333,0,0,0,-0.0225296483413141,-0.0276181648271119,-0.0174684738268949,-0.00264729484687357,-0.0137774086992478,0.00855866705710587,0,0,0,0.0195305799717255,0.0192310490660986,0.01979586225598
280,30,250000,250000,250000,69748.7333333333,67750.6333333333,71689.2333333333,0,0,0,3947.06666666667,3901.03333333333,3997.66666666667,0,0,0,713.2,699,728.333333333333,348.633333333333,342,355.5,0,0,0,-0.0173155259149849,-0.022947651694122,-0.0122661965213236,-0.0186122380736799,-0.0304937010271134,-0.00683402147609227,0,0,0,0.0192306451157761,0.0189387240068058,0.0195084528452159
290,30,250000,250000,250000,72502.8666666667,70437.0666666667,74512.7666666667,0,0,0,3880.06666666667,3835.56666666667,3921.13333333333,0,0,0,692.3,675.2,709.8,343.1,336.4,349.8,0,0,0,-0.0167332059058376,-0.022468566094866,-0.0110578054314486,-0.0151971484179856,-0.0280010202734439,-0.00223851138477022,0,0,0,0.0189842206567924,0.0186974519807308,0.0192719973584116
300,30,250000,250000,250000,75216.3666666667,73568.5,76765.7,0,0,0,3829.13333333333,3791.33333333333,3871.16666666667,0,0,0,689.733333333333,672.1,705.366666666667,335.8,328.3,343.066666666667,0,0,0,-0.0130132971640637,-0.0177181740325304,-0.00786424628555745,-0.0209863603501626,-0.0344298206444697,-0.00750358434493155,0,0,0,0.0192504773356686,0.0189540106674575,0.0195639336930209
310,30,245094.966666667,245058,245132.666666667,77080.3333333333,75326.9333333333,78724.9333333333,90.3333333333333,88.3333333333333,92.4,3787.83333333333,3744,3827.8,4.13333333333333,3.46666666666667,4.86666666666667,655.733333333333,636.833333333333,673.1,327.866666666667,319.133333333333,336.966666666667,0,0,0,-0.0105887143764246,-0.0172770028510895,-0.00342960353794727,-0.0238964538020477,-0.0363698863233252,-0.0110133553486606,0.00381249077241286,0.00308907667941435,0.0045545667260118,0.0185067464754981,0.0182388020729664,0.018810428499322
320,30,245570.733333333,245464.433333333,245684.466666667,78519.3666666667,76720.0333333333,80260.2666666667,113.2,109.266666666667,116.866666666667,3781.36666666667,3730.16666666667,3826.7,4,3.5,4.5,639.066666666667,619.2,658,317.3,308.433333333333,325.766666666667,0.253119594925164,0.221787499391264,0.282314848751632,-0.00168094784812763,-0.00929689104712911,0.00591924660065345,-0.0319969094791651,-0.0424132214161231,-0.0213604883428804,0.00452780890265265,0.0036865112748373,0.00531166539003384,0.0182204074027354,0.0178906110837176,0.0185326114675217
