"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup","prey1catchRateMean","prey1catchRateICinf","prey1catchRateICsup","prey2catchRateMean","prey2catchRateICinf","prey2catchRateICsup"
1610,50,48133.5,45193.62,51155.46,68174.54,61821.9,73912.52,4577.84,4500.96,4648.24,4031.98,3883.46,4166.14,743.54,711.76,772.4,655.54,630.3,675.7,454.06,434.54,470.32,-0.00691720840969036,-0.0115907370754209,-0.00188789132675688,-0.0157486060945291,-0.0201707839143894,-0.0114581933932518,0.017791630722996,0.00545212531506194,0.0299703598800723,0.0175295006004108,0.017059219367436,0.0180043796764091,0.0175506757920469,0.0170626091819595,0.0180127980245755
1620,50,49345.42,46264.98,52178.2,70674.82,64908.74,76836.74,4545.34,4471.52,4617.5,3971.88,3828.36,4099.4,750.02,720.84,776.08,657.46,631.66,679.88,456.1,439.12,472.4,-0.00724828904642675,-0.0119929164323997,-0.00231651847683253,-0.0140089132485311,-0.0191433294786328,-0.00844347904674547,0.0069756060375739,-0.0038563373717128,0.0178727791543541,0.0177912283639656,0.0172998497324072,0.0182472632429216,0.0178482424488686,0.0173604912264339,0.0183051206898874
1630,50,50924.36,47678.06,53907.28,72959.24,67170.26,78335.42,4523.04,4450.84,4596.84,3917.86,3789.74,4047.96,754.5,728.08,777.84,656.7,631.98,677.92,459.16,442.1,474.02,-0.00446203275340433,-0.00929087607902888,0.000734186733557634,-0.0134406550457468,-0.0178870102275652,-0.00895789557660098,0.00878948198844784,-0.00160389180317556,0.0203987749425232,0.0180382435219166,0.0176006864249223,0.0184439314704466,0.0180909490332627,0.0176151849753405,0.0185504446468634
1640,50,51594.46,48563.3,54465.94,75133.36,69870.32,80240.66,4499.06,4428.52,4576.98,3882.04,3745.34,4003.26,758.1,731.84,781.62,652.2,627.38,676.64,463.08,447.72,477.56,-0.00523783355187386,-0.0108110711204045,5.68469561486381e-05,-0.00836701087787403,-0.013747361875369,-0.00255647137532189,0.00952052327442387,0.00142902184776763,0.017096237051268,0.0182148722638802,0.0177417626522102,0.0186197758393308,0.0181776349424285,0.0177241605337797,0.018622020902404
1650,50,52387.6,49589.38,55418.28,76720.2,71525.22,81963.52,4477.28,4404.46,4548.74,3830.72,3707.94,3961.38,760.56,734.42,781.74,660.02,635.22,682.52,461.14,446.42,475.42,-0.00463449022533144,-0.0102885658688526,0.00119221258079519,-0.0125994710839053,-0.0193017381205422,-0.00583404474400812,-0.00367816798774998,-0.0126568343277962,0.00512142228118135,0.0183811756001288,0.0179436224698201,0.0187986027297037,0.0185871655904711,0.0181026860030104,0.0190652126150763
1660,50,53358,50455.9,56435.6,78578.5,73379.82,84010.82,4455.78,4385.5,4529.48,3776.36,3662.36,3903.08,762.6,738.58,786.3,653.02,627.56,676.06,463.32,449.38,477.2,-0.00443677654953652,-0.00995923960651022,0.00105729825855193,-0.013325564625692,-0.018619949430316,-0.00762726306203984,0.00707118678562815,-0.00160469312747771,0.0166910703052178,0.0185122909034263,0.0180223736867643,0.0189506556549035,0.0186182020400793,0.0181918142454488,0.0190841301388958
1670,50,54103.5,51113.9,57027.76,80728.32,75651.36,85362.98,4453.22,4384.72,4522.48,3742.7,3624.8,3865.66,764.58,742.54,783.3,643,620.74,663.28,461.76,447.9,475.44,-0.000425187707257491,-0.00400177779723159,0.00329681314411501,-0.00849634161086654,-0.0143279220056379,-0.00353413687678822,-0.00265430541118726,-0.0113380914503759,0.00606285724430687,0.018650699855344,0.0182239995603548,0.0190691086070299,0.018555466464638,0.018171567194404,0.0189865517169212
1680,50,53928.42,51006.26,56920.54,82099.4,76856.38,86622.04,4448.76,4380.3,4513.8,3720.22,3609.9,3832.26,760.36,737.48,781.34,642.88,619.76,665.32,461.02,448.04,473.5,-0.000742303525733247,-0.00572654287830623,0.00415511201466896,-0.00570210223361333,-0.0113576053886545,-0.000299197397465263,0.000142677126822426,-0.00918642550976204,0.0104264800402356,0.0185426696632118,0.0181532963773674,0.0189396432599275,0.018727289514728,0.0182929779058772,0.0191634468817465
1690,50,54232.16,51409.96,56870.7,83016.54,78387.66,87693.86,4434.4,4368.12,4500.8,3690.54,3574.7,3803.94,766.02,748.3,784.82,636.62,614.44,658.4,461.68,448.98,475.12,-0.00309692061342096,-0.00776006249167482,0.00145152760580224,-0.00766561654841761,-0.0140301743182051,-0.00142993911099696,0.00164213509374725,-0.00712757734942975,0.0100175720003147,0.0186812539250145,0.0182740298087133,0.0190627692984107,0.0186137696483859,0.0181981431947068,0.0190343397912906
1700,50,54611.86,51751.16,57288.72,84027.4,78861.98,88829.76,4437.36,4374.86,4501.92,3663.9,3553.18,3771.22,770.04,749.02,790.08,635.44,614.94,656.08,457.92,444.84,470.44,0.0009732311091783,-0.00389479997033175,0.00583483726173601,-0.0069082001317716,-0.0123290175147449,-0.00109718483249524,-0.00735909235388473,-0.0160512782665652,0.00154566454005803,0.0188632977717084,0.0184487245618793,0.0192668891333671,0.0187450053454203,0.0183192409667085,0.0191377233628648
