"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup","prey1catchRateMean","prey1catchRateICinf","prey1catchRateICsup","prey2catchRateMean","prey2catchRateICinf","prey2catchRateICsup"
440,50,234997.74,234151.86,235850.32,65621.24,63568.34,67519.06,365,344.14,387.34,4068.54,4024.5,4119.86,52.22,48.88,55.5,648.6,634.48,662.64,331.8,324.52,338.58,0.121407958703273,0.109293310132289,0.132065716985977,-0.00571851913411143,-0.0100471287530205,-0.00106020201503064,0.0351060436752256,0.0258835486246419,0.0445333221306124,0.0174324771506666,0.0167469240077678,0.0181515434315008,0.0170407108383008,0.016805089824518,0.0172631289613799
450,50,233157.9,232178.26,234108.62,67180.64,64991.3,69129.06,407.84,383,430,4033.98,3984.02,4081.88,58.28,53.48,62.86,671.16,657.2,683.78,338.7,331.08,346.38,0.119690088935975,0.105943816835521,0.131925331740708,-0.00843617377235383,-0.0127581377608557,-0.00440022828273894,0.0210894499889538,0.0122029941722271,0.0297984568466397,0.0170839111702018,0.0164383190946965,0.0177542849940083,0.0177916323807023,0.0175489554603237,0.0180480471839194
460,50,231224.7,230232.98,232272.28,68652.42,66509.66,70665.58,457.66,432.24,482.62,3994.3,3945.5,4041.76,68.66,64.02,73.92,666.68,651.48,681.82,350.62,343.2,358.06,0.124560163218746,0.109772203410283,0.139777044725577,-0.00971890959344938,-0.0136570017302702,-0.00544789366885365,0.0360411067402027,0.0252534044706725,0.0464088781179362,0.0181343724651769,0.0175288192531158,0.018810913598087,0.0178275349383367,0.0175729484586611,0.0180826473968844
470,50,228991.14,227787.52,230113.06,70514.84,68416.1,72528.4,504.32,477.7,528.88,3938,3889.18,3986.74,78.14,72.26,83.92,689.44,674.52,704.3,364.74,356.14,373.36,0.104358086762825,0.0923243319595633,0.117306067019941,-0.0140719589231034,-0.0187987572936577,-0.00926403117952446,0.0404268893777816,0.0295608212277736,0.0508573044918954,0.0183647989500747,0.0177565001344163,0.0189748590366779,0.0186860459966333,0.0184024757466846,0.0189523933021964
480,50,226930.18,225701.64,228073.78,73412.86,71201.92,75548.66,559.42,529.74,588.64,3849.38,3794.98,3899.58,88.6,82.62,94.82,712.72,696.16,727.9,376.18,367.94,384.42,0.111111384791055,0.09625459061792,0.12587299866491,-0.0225103020103729,-0.0274439094985897,-0.0173449742273668,0.0323586445999097,0.0229021910922012,0.0430128392393195,0.018997527326633,0.0183564068018178,0.0195989876020228,0.0196765571193192,0.0194069218506514,0.0199474203791498
490,50,224520.52,223292.54,225750.14,77241.9,74776.18,79564.88,605.16,573.2,637.24,3771.66,3712.18,3831.92,103.44,95.84,110.76,709.12,694.82,723.28,384.76,374.76,394.24,0.0839403959967469,0.071634160808969,0.0957023480235514,-0.0203326416210921,-0.0254464543349452,-0.0149835923650157,0.0228116331392253,0.0142468227423645,0.0309174809589353,0.0199865414395274,0.0193876002476691,0.0205370316553699,0.02007314254158,0.019793528292037,0.0203568585866151
500,50,222503.88,221138.86,223798.1,80610.54,78116,83025.56,659.6,627.62,691.7,3698.66,3637.3,3759.88,114.92,106.34,123.1,706.72,689.14,723.28,389.86,380.36,399.18,0.0918311899080758,0.079999622866485,0.103115551040371,-0.0193443897101629,-0.0245704487390912,-0.0139302023816359,0.0136408086575337,0.00271064869480157,0.0242436515228903,0.020615407925373,0.0199989451224633,0.02120629152037,0.0204520129139293,0.0201559370892739,0.0207287343315803
510,50,220143.36,218650.24,221513.78,83759.78,81189.02,86256.86,711.8,676.06,743.98,3614.34,3548.88,3679.42,126.86,118.52,135.6,699.22,683.7,714.58,398.88,389.62,408.1,0.0804292502311992,0.0696006204821596,0.0905678319120842,-0.0229293922957563,-0.0278218576695556,-0.0176930504651016,0.0241134807642303,0.015214519822266,0.0328644261531755,0.0209727460106057,0.0203736819062399,0.0215510731129951,0.0206640903654922,0.0203714513086658,0.0209623174813663
520,50,217700.7,216174.58,219154.42,87317.64,84405.14,90381.48,769.26,730.88,807.98,3533.98,3458.06,3598.6,140.12,130.52,149.62,697.72,681.78,713,403.56,393.34,413.78,0.0827939772897189,0.0720457361034554,0.0938332731851782,-0.0223971306520771,-0.0268118827218016,-0.0180917271132034,0.0115522387467717,0.00218733366434398,0.0210085118997293,0.0214572143150999,0.0209435069071689,0.0219719786896677,0.0211441213010821,0.0208550374907135,0.021462930759824
530,50,215194.62,213654.36,216846.84,91288.92,88260.92,94237.22,823.3,785.16,859.9,3429.54,3359.1,3494.12,150.5,140.1,161,696.14,678,713.24,406.92,396.86,416.36,0.071635605063476,0.0617558369516455,0.0817923039260254,-0.0295692631393834,-0.0353646555057629,-0.0233595492051666,0.00898156736307183,0.000146468226672583,0.018186386457905,0.0212826183626918,0.0207667317992716,0.0217720871862975,0.0216055894851905,0.0213107036317251,0.0218928549023472
