"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup","prey1catchRateMean","prey1catchRateICinf","prey1catchRateICsup","prey2catchRateMean","prey2catchRateICinf","prey2catchRateICsup"
160,30,250000,250000,250000,194948.166666667,193404.166666667,196399.5,0,0,0,1334,1300.13333333333,1369,0,0,0,0,0,0,0,0,0,0,0,0,0.209691005604787,0.203072763431206,0.216272049781985,0,0,0,0,0,0,0,0,0
170,30,250000,250000,250000,183253.833333333,181566.9,185097,0,0,0,1621.73333333333,1580.1,1663.73333333333,0,0,0,0,0,0,0,0,0,0,0,0,0.215779452189071,0.209242237463202,0.222786737508435,0,0,0,0,0,0,0,0,0
180,30,250000,250000,250000,168900.2,166680.666666667,171090.7,0,0,0,1955.96666666667,1900.1,2009.33333333333,0,0,0,0,0,0,0,0,0,0,0,0,0.206057109367848,0.199643565919737,0.212586149182366,0,0,0,0,0,0,0,0,0
190,30,250000,250000,250000,152122.466666667,149455,154899.9,0,0,0,2373.23333333333,2304.83333333333,2434.53333333333,0,0,0,0,0,0,0,0,0,0,0,0,0.213545797102463,0.207054656863755,0.21953386163742,0,0,0,0,0,0,0,0,0
200,30,250000,250000,250000,131696.566666667,128630.7,134735.866666667,0,0,0,2872.86666666667,2779.53333333333,2948.1,0,0,0,0,0,0,0,0,0,0,0,0,0.210194333482105,0.204748605599712,0.215690520943604,0,0,0,0,0,0,0,0,0
210,30,250000,250000,250000,111153.033333333,107143.366666667,115051.5,0,0,0,3245.03333333333,3144.66666666667,3330.86666666667,0,0,0,170.033333333333,164.533333333333,175.166666666667,52.3,50,54.5666666666667,0,0,0,0.129851677548391,0.122983013558165,0.136720916391287,-0.477,-0.501,-0.452,0,0,0,0.00608942889595527,0.00593410997178607,0.00624272974755444
220,30,250000,250000,250000,92516.4,88396.6666666667,96502.3333333333,0,0,0,3749.76666666667,3647.4,3845.63333333333,0,0,0,101.7,93.8666666666667,108.966666666667,39.3,36.7333333333333,41.7666666666667,0,0,0,0.156331900425198,0.149983522679992,0.162079161080905,-0.251448366655415,-0.279844895799646,-0.220842403206977,0,0,0,0.00315541860104489,0.00304986065202751,0.0032642174137483
230,30,250000,250000,250000,70699.7333333333,66921.2333333333,74825.4333333333,0,0,0,4286.5,4189.83333333333,4374.56666666667,0,0,0,85.7666666666667,79.0333333333333,91.6333333333333,36.8,33.7666666666667,39.5666666666667,0,0,0,0.144152843736456,0.138393922819393,0.150224923041128,-0.0669776358112596,-0.0942747293292834,-0.0416342955570042,0,0,0,0.00229562879548535,0.00220620294665254,0.00237877348532118
240,30,250000,250000,250000,50144.8666666667,46829.9666666667,53662.5333333333,0,0,0,4774.16666666667,4690.8,4838.56666666667,0,0,0,78.2666666666667,70.8,86.2,39.7333333333333,36.1666666666667,43.1666666666667,0,0,0,0.114916598982811,0.107038004396515,0.123299166181053,0.0778408761448387,0.0398842389573764,0.112418678675729,0,0,0,0.0018290734397714,0.0017362022139784,0.00191755591301558
250,30,250000,250000,250000,34591.2333333333,32423.6,36941.5,0,0,0,5115.16666666667,5066.2,5156.03333333333,0,0,0,96.1666666666667,87.4,105.866666666667,42.2333333333333,38.3333333333333,46.4,0,0,0,0.0724957091494801,0.0629374681690703,0.0817682261441715,0.0617033598268776,0.0238181564162604,0.0988296006496369,0,0,0,0.00202130237422962,0.0019284098016602,0.002107278571047
260,30,250000,250000,250000,25114.7666666667,23805.2666666667,26524.6,0,0,0,5306.06666666667,5277.76666666667,5335,0,0,0,109,98.8,119.333333333333,45.7666666666667,41.0666666666667,50.1666666666667,0,0,0,0.0376895450236242,0.031080003414716,0.0448918965238336,0.0820571199729609,0.0522281213134895,0.111859347876927,0,0,0,0.00214538717976903,0.0020526911714599,0.00223308331116942
270,30,250000,250000,250000,20325.5,19679.9333333333,21024.2666666667,0,0,0,5398.43333333333,5379.06666666667,5418.23333333333,0,0,0,116.433333333333,104.2,128.566666666667,51.9,46.8,57,0,0,0,0.017607244231333,0.0119303146090406,0.0229784544764373,0.139793170520729,0.115857852645712,0.165573230359281,0,0,0,0.00221580689829604,0.00211457883176376,0.00231132699099345
280,30,250000,250000,250000,18406.4,17841.2,18937.8666666667,0,0,0,5424.1,5400.5,5447.86666666667,0,0,0,133.433333333333,120.033333333333,147.533333333333,59.3,53.6666666666667,65.2333333333333,0,0,0,0.00480650184524556,8.07178625203674e-05,0.00934968935885203,0.149055313051806,0.114899639030837,0.18392913733246,0,0,0,0.00250243864146818,0.00239997000947319,0.00261279990239424
290,30,250000,250000,250000,18050.5666666667,17479.5333333333,18583.0666666667,0,0,0,5417.43333333333,5394.16666666667,5440.2,0,0,0,149.033333333333,134.766666666667,164,67.5333333333333,61.2333333333333,74.7666666666667,0,0,0,-0.00116176602860512,-0.00488736042699269,0.00268693019506064,0.140100102046934,0.109852407586123,0.170306854649757,0,0,0,0.0027895269603069,0.00267067963530622,0.00291182562322168
300,30,250000,250000,250000,18347.1,17734.6666666667,19014.3333333333,0,0,0,5398.43333333333,5374,5423,0,0,0,174.033333333333,158.3,191.233333333333,76.3333333333333,69.1,83.5666666666667,0,0,0,-0.00342668146903042,-0.00832312665529724,0.0014346435787627,0.134514401904066,0.113873911112999,0.157775627779384,0,0,0,0.00326866381872161,0.00312655887026594,0.00341098130102821
310,30,250000,250000,250000,18917.5666666667,18128.1,19681.8333333333,0,0,0,5376.26666666667,5350.16666666667,5400.3,0,0,0,194.3,178.233333333333,211.966666666667,84.5333333333333,76.7666666666667,92.1,0,0,0,-0.00403081881516314,-0.00890498713633709,-0.000116361592683615,0.112092305584047,0.0821257855264162,0.1438704270743,0,0,0,0.00367060445871747,0.00352782765905809,0.00381260867393312
320,30,250000,250000,250000,19541.1666666667,18816.6,20175.5333333333,0,0,0,5339.53333333333,5313.8,5365.8,0,0,0,217.266666666667,199.8,234.4,96.9333333333333,88.6333333333333,105.2,0,0,0,-0.00674946790442834,-0.0116394734989744,-0.00194940680727129,0.151714754097864,0.125443835444566,0.179328824679291,0,0,0,0.00412820342071481,0.00398803678135424,0.00427813567458989
330,30,250000,250000,250000,20369.0666666667,19717.1666666667,21069.5,0,0,0,5327.6,5299.8,5350.13333333333,0,0,0,246,223.533333333333,268.966666666667,110.033333333333,99.7333333333333,120.833333333333,0,0,0,-0.00215507915600552,-0.00638530311238945,0.00171740454747412,0.134191959531728,0.110349479086795,0.159840019612841,0,0,0,0.00471998366116984,0.00455260123544407,0.00488926254507604
340,30,250000,250000,250000,20967.9,20205.0333333333,21756.2666666667,0,0,0,5301.46666666667,5264.56666666667,5336.63333333333,0,0,0,280.066666666667,252.466666666667,306.3,122.566666666667,111.066666666667,133.5,0,0,0,-0.00487530446040364,-0.0103277258620872,0.000296612591367229,0.115635382119348,0.0924473436698036,0.138738269012238,0,0,0,0.00540587075725897,0.00520220062686425,0.00562090336914056
350,30,250000,250000,250000,21589.7,20598.4,22701.6,0,0,0,5273.56666666667,5235.23333333333,5310.56666666667,0,0,0,311.333333333333,279.966666666667,340.166666666667,137.433333333333,126.033333333333,149.833333333333,0,0,0,-0.00522114777622628,-0.00955643872572388,-0.00106391364302903,0.123970929128851,0.101050487669024,0.145838529494957,0,0,0,0.00606400210519306,0.00584846832350027,0.00629055012229421
360,30,250000,250000,250000,22706.4333333333,21533.8333333333,24046.3666666667,0,0,0,5224.96666666667,5180.96666666667,5263.96666666667,0,0,0,341.8,313.333333333333,371.733333333333,154.833333333333,140.933333333333,167.9,0,0,0,-0.00919483419553394,-0.0131920286971953,-0.00494352831576422,0.130563802433416,0.111879594356443,0.147268679584768,0,0,0,0.00671840007757401,0.00646786128636482,0.00698564076293716
370,30,250000,250000,250000,24370.4666666667,23016.1,25864.3333333333,0,0,0,5176.76666666667,5127.83333333333,5225.3,0,0,0,379.4,348.933333333333,409.733333333333,169.466666666667,156,183.066666666667,0,0,0,-0.00921042421580193,-0.0141884504413221,-0.0046116483917161,0.100695935325946,0.0841034992908548,0.115358320797611,0,0,0,0.00755464717580133,0.00727397915016055,0.00781552336046745
380,30,250000,250000,250000,25817.5666666667,24432.7333333333,27255.2333333333,0,0,0,5118.86666666667,5066.53333333333,5167.13333333333,0,0,0,419.7,390.6,452.333333333333,187.733333333333,172.433333333333,202.533333333333,0,0,0,-0.0111683545980056,-0.0149486389940028,-0.00736158312623741,0.108671637392087,0.0930147538974105,0.123851468424461,0,0,0,0.00846883026644761,0.00819772608654852,0.00875297013889995
390,30,250000,250000,250000,27917.1666666667,26305.6333333333,29631.6,0,0,0,5043.46666666667,4984,5095.53333333333,0,0,0,452.433333333333,418.033333333333,486.866666666667,206.366666666667,190.233333333333,223.166666666667,0,0,0,-0.0147499398356408,-0.0199369230878401,-0.0101434345670766,0.099666860644377,0.0868332974397692,0.112445958350732,0,0,0,0.00926708539033487,0.00896790996315224,0.00958519740299018
400,30,250000,250000,250000,30290.0666666667,28339.8666666667,32410.8,0,0,0,4979.53333333333,4917.96666666667,5035.03333333333,0,0,0,490.833333333333,454.466666666667,525.366666666667,224.1,207.1,240,0,0,0,-0.0126225861089947,-0.0177627773666197,-0.00772492273037114,0.0919020602092859,0.0741091456824414,0.110043098954119,0,0,0,0.010253433218849,0.00991058776184603,0.0105892755712408
410,30,250000,250000,250000,32442.6,30269.1,34491.3,0,0,0,4916.26666666667,4852.4,4986.76666666667,0,0,0,531.8,498.1,567.233333333333,243.4,227,258.6,0,0,0,-0.0127710632087474,-0.0174810814374999,-0.00751539722932219,0.0897639940171172,0.0778968355910375,0.101557313906335,0,0,0,0.0112957287346561,0.0109601132474659,0.0116156020155806
